system:index,NDBI,cell_id,.geo
1389_0,-0.21335438,1389,"{""type"":""MultiPoint"",""coordinates"":[]}"
1390_0,-0.08653055,1390,"{""type"":""MultiPoint"",""coordinates"":[]}"
1391_0,-0.4057844,1391,"{""type"":""MultiPoint"",""coordinates"":[]}"
1392_0,-0.18242805,1392,"{""type"":""MultiPoint"",""coordinates"":[]}"
1393_0,0.012457531,1393,"{""type"":""MultiPoint"",""coordinates"":[]}"
1394_0,-0.2056485,1394,"{""type"":""MultiPoint"",""coordinates"":[]}"
1395_0,-0.054261874,1395,"{""type"":""MultiPoint"",""coordinates"":[]}"
1396_0,-0.09412028,1396,"{""type"":""MultiPoint"",""coordinates"":[]}"
1397_0,-0.0633967,1397,"{""type"":""MultiPoint"",""coordinates"":[]}"
1398_0,-0.009824861,1398,"{""type"":""MultiPoint"",""coordinates"":[]}"
1399_0,0.030482642,1399,"{""type"":""MultiPoint"",""coordinates"":[]}"
1400_0,-0.1776,1400,"{""type"":""MultiPoint"",""coordinates"":[]}"
1401_0,0.0578609,1401,"{""type"":""MultiPoint"",""coordinates"":[]}"
1402_0,0.015441346,1402,"{""type"":""MultiPoint"",""coordinates"":[]}"
1403_0,-0.004880246,1403,"{""type"":""MultiPoint"",""coordinates"":[]}"
1404_0,0.07664513,1404,"{""type"":""MultiPoint"",""coordinates"":[]}"
1405_0,-0.1937798,1405,"{""type"":""MultiPoint"",""coordinates"":[]}"
1406_0,0.006569502,1406,"{""type"":""MultiPoint"",""coordinates"":[]}"
1407_0,-0.038101785,1407,"{""type"":""MultiPoint"",""coordinates"":[]}"
1408_0,0.0705271,1408,"{""type"":""MultiPoint"",""coordinates"":[]}"
1409_0,0.0045397687,1409,"{""type"":""MultiPoint"",""coordinates"":[]}"
1410_0,0.047519818,1410,"{""type"":""MultiPoint"",""coordinates"":[]}"
1411_0,-0.055054292,1411,"{""type"":""MultiPoint"",""coordinates"":[]}"
1412_0,-0.1631289,1412,"{""type"":""MultiPoint"",""coordinates"":[]}"
1413_0,-0.158388,1413,"{""type"":""MultiPoint"",""coordinates"":[]}"
1414_0,-0.117023125,1414,"{""type"":""MultiPoint"",""coordinates"":[]}"
1415_0,-0.060689364,1415,"{""type"":""MultiPoint"",""coordinates"":[]}"
1416_0,0.14109348,1416,"{""type"":""MultiPoint"",""coordinates"":[]}"
1417_0,0.09489472,1417,"{""type"":""MultiPoint"",""coordinates"":[]}"
1418_0,-0.052605882,1418,"{""type"":""MultiPoint"",""coordinates"":[]}"
1419_0,-0.0037233501,1419,"{""type"":""MultiPoint"",""coordinates"":[]}"
1420_0,-0.17800008,1420,"{""type"":""MultiPoint"",""coordinates"":[]}"
1421_0,-0.0025620956,1421,"{""type"":""MultiPoint"",""coordinates"":[]}"
1422_0,-0.045454547,1422,"{""type"":""MultiPoint"",""coordinates"":[]}"
1423_0,-0.09903661,1423,"{""type"":""MultiPoint"",""coordinates"":[]}"
1424_0,-0.018920813,1424,"{""type"":""MultiPoint"",""coordinates"":[]}"
1425_0,-0.11469766,1425,"{""type"":""MultiPoint"",""coordinates"":[]}"
1426_0,-0.04154247,1426,"{""type"":""MultiPoint"",""coordinates"":[]}"
1427_0,-0.07334308,1427,"{""type"":""MultiPoint"",""coordinates"":[]}"
1428_0,-0.080880396,1428,"{""type"":""MultiPoint"",""coordinates"":[]}"
1429_0,-0.119855896,1429,"{""type"":""MultiPoint"",""coordinates"":[]}"
1430_0,-0.125313,1430,"{""type"":""MultiPoint"",""coordinates"":[]}"
1431_0,0.059052963,1431,"{""type"":""MultiPoint"",""coordinates"":[]}"
1432_0,-0.044201285,1432,"{""type"":""MultiPoint"",""coordinates"":[]}"
1433_0,-0.07508487,1433,"{""type"":""MultiPoint"",""coordinates"":[]}"
1434_0,-0.07246958,1434,"{""type"":""MultiPoint"",""coordinates"":[]}"
1435_0,0.176968,1435,"{""type"":""MultiPoint"",""coordinates"":[]}"
1436_0,-0.04976642,1436,"{""type"":""MultiPoint"",""coordinates"":[]}"
1437_0,-0.066603236,1437,"{""type"":""MultiPoint"",""coordinates"":[]}"
1438_0,0.06542882,1438,"{""type"":""MultiPoint"",""coordinates"":[]}"
1439_0,0.10614525,1439,"{""type"":""MultiPoint"",""coordinates"":[]}"
1440_0,-0.081126876,1440,"{""type"":""MultiPoint"",""coordinates"":[]}"
1441_0,-0.15502958,1441,"{""type"":""MultiPoint"",""coordinates"":[]}"
1442_0,-0.030267967,1442,"{""type"":""MultiPoint"",""coordinates"":[]}"
1443_0,-0.13864772,1443,"{""type"":""MultiPoint"",""coordinates"":[]}"
1444_0,0.107807934,1444,"{""type"":""MultiPoint"",""coordinates"":[]}"
1445_0,0.17877172,1445,"{""type"":""MultiPoint"",""coordinates"":[]}"
1446_0,-0.07468497,1446,"{""type"":""MultiPoint"",""coordinates"":[]}"
1447_0,0.013027159,1447,"{""type"":""MultiPoint"",""coordinates"":[]}"
1448_0,-0.12463165,1448,"{""type"":""MultiPoint"",""coordinates"":[]}"
1449_0,0.09995557,1449,"{""type"":""MultiPoint"",""coordinates"":[]}"
1450_0,0.07148572,1450,"{""type"":""MultiPoint"",""coordinates"":[]}"
1451_0,-0.09652855,1451,"{""type"":""MultiPoint"",""coordinates"":[]}"
1452_0,-0.18205224,1452,"{""type"":""MultiPoint"",""coordinates"":[]}"
1453_0,-0.06917365,1453,"{""type"":""MultiPoint"",""coordinates"":[]}"
1454_0,-0.034576535,1454,"{""type"":""MultiPoint"",""coordinates"":[]}"
1455_0,-0.12549329,1455,"{""type"":""MultiPoint"",""coordinates"":[]}"
1456_0,0.052407328,1456,"{""type"":""MultiPoint"",""coordinates"":[]}"
1457_0,-0.059872612,1457,"{""type"":""MultiPoint"",""coordinates"":[]}"
1458_0,-0.047210302,1458,"{""type"":""MultiPoint"",""coordinates"":[]}"
1459_0,0.06150086,1459,"{""type"":""MultiPoint"",""coordinates"":[]}"
1460_0,0.06242392,1460,"{""type"":""MultiPoint"",""coordinates"":[]}"
1461_0,0.017515032,1461,"{""type"":""MultiPoint"",""coordinates"":[]}"
1462_0,0.1228377,1462,"{""type"":""MultiPoint"",""coordinates"":[]}"
1463_0,-0.0924829,1463,"{""type"":""MultiPoint"",""coordinates"":[]}"
1464_0,-0.07439164,1464,"{""type"":""MultiPoint"",""coordinates"":[]}"
1465_0,-0.028088631,1465,"{""type"":""MultiPoint"",""coordinates"":[]}"
1466_0,-0.05834929,1466,"{""type"":""MultiPoint"",""coordinates"":[]}"
1467_0,-0.12280328,1467,"{""type"":""MultiPoint"",""coordinates"":[]}"
1468_0,-0.019623794,1468,"{""type"":""MultiPoint"",""coordinates"":[]}"
1469_0,-0.12701741,1469,"{""type"":""MultiPoint"",""coordinates"":[]}"
1470_0,-0.17913854,1470,"{""type"":""MultiPoint"",""coordinates"":[]}"
1471_0,0.006775956,1471,"{""type"":""MultiPoint"",""coordinates"":[]}"
1472_0,-0.1989446,1472,"{""type"":""MultiPoint"",""coordinates"":[]}"
1473_0,-0.01534296,1473,"{""type"":""MultiPoint"",""coordinates"":[]}"
1474_0,-0.20843415,1474,"{""type"":""MultiPoint"",""coordinates"":[]}"
1475_0,-0.26682898,1475,"{""type"":""MultiPoint"",""coordinates"":[]}"
1476_0,-0.17479675,1476,"{""type"":""MultiPoint"",""coordinates"":[]}"
1477_0,0.0329575,1477,"{""type"":""MultiPoint"",""coordinates"":[]}"
1478_0,0.06909091,1478,"{""type"":""MultiPoint"",""coordinates"":[]}"
1479_0,-0.16953126,1479,"{""type"":""MultiPoint"",""coordinates"":[]}"
1480_0,-0.01435059,1480,"{""type"":""MultiPoint"",""coordinates"":[]}"
1481_0,-6.5459305E-4,1481,"{""type"":""MultiPoint"",""coordinates"":[]}"
1482_0,-0.34072912,1482,"{""type"":""MultiPoint"",""coordinates"":[]}"
1483_0,0.11356033,1483,"{""type"":""MultiPoint"",""coordinates"":[]}"
1484_0,-0.015796788,1484,"{""type"":""MultiPoint"",""coordinates"":[]}"
1485_0,-0.05769592,1485,"{""type"":""MultiPoint"",""coordinates"":[]}"
1486_0,0.09679969,1486,"{""type"":""MultiPoint"",""coordinates"":[]}"
1487_0,-0.031958163,1487,"{""type"":""MultiPoint"",""coordinates"":[]}"
1488_0,0.016604155,1488,"{""type"":""MultiPoint"",""coordinates"":[]}"
1489_0,0.0899928,1489,"{""type"":""MultiPoint"",""coordinates"":[]}"
1490_0,2.0725389E-4,1490,"{""type"":""MultiPoint"",""coordinates"":[]}"
1491_0,-0.23406403,1491,"{""type"":""MultiPoint"",""coordinates"":[]}"
1492_0,0.06825645,1492,"{""type"":""MultiPoint"",""coordinates"":[]}"
1493_0,-0.05921735,1493,"{""type"":""MultiPoint"",""coordinates"":[]}"
1494_0,-0.06254203,1494,"{""type"":""MultiPoint"",""coordinates"":[]}"
1495_0,0.029109484,1495,"{""type"":""MultiPoint"",""coordinates"":[]}"
1496_0,0.051165026,1496,"{""type"":""MultiPoint"",""coordinates"":[]}"
1497_0,-0.2007489,1497,"{""type"":""MultiPoint"",""coordinates"":[]}"
1498_0,-0.08470369,1498,"{""type"":""MultiPoint"",""coordinates"":[]}"
1499_0,-0.09617415,1499,"{""type"":""MultiPoint"",""coordinates"":[]}"
1500_0,0.07249619,1500,"{""type"":""MultiPoint"",""coordinates"":[]}"
1501_0,-0.08627095,1501,"{""type"":""MultiPoint"",""coordinates"":[]}"
1502_0,0.00947486,1502,"{""type"":""MultiPoint"",""coordinates"":[]}"
1503_0,-0.07300879,1503,"{""type"":""MultiPoint"",""coordinates"":[]}"
1504_0,-0.13073425,1504,"{""type"":""MultiPoint"",""coordinates"":[]}"
1505_0,-0.1575524,1505,"{""type"":""MultiPoint"",""coordinates"":[]}"
1506_0,-0.075180784,1506,"{""type"":""MultiPoint"",""coordinates"":[]}"
1507_0,-0.12692837,1507,"{""type"":""MultiPoint"",""coordinates"":[]}"
1508_0,-0.033110045,1508,"{""type"":""MultiPoint"",""coordinates"":[]}"
1509_0,-0.0053412514,1509,"{""type"":""MultiPoint"",""coordinates"":[]}"
1510_0,0.006508503,1510,"{""type"":""MultiPoint"",""coordinates"":[]}"
1511_0,-0.029484222,1511,"{""type"":""MultiPoint"",""coordinates"":[]}"
1512_0,-0.11075588,1512,"{""type"":""MultiPoint"",""coordinates"":[]}"
1513_0,0.046607986,1513,"{""type"":""MultiPoint"",""coordinates"":[]}"
1514_0,-0.1038973,1514,"{""type"":""MultiPoint"",""coordinates"":[]}"
1515_0,-0.0018980317,1515,"{""type"":""MultiPoint"",""coordinates"":[]}"
1516_0,-0.08629223,1516,"{""type"":""MultiPoint"",""coordinates"":[]}"
1517_0,0.023178808,1517,"{""type"":""MultiPoint"",""coordinates"":[]}"
1518_0,-0.12136823,1518,"{""type"":""MultiPoint"",""coordinates"":[]}"
1519_0,-0.14271507,1519,"{""type"":""MultiPoint"",""coordinates"":[]}"
1520_0,0.19167177,1520,"{""type"":""MultiPoint"",""coordinates"":[]}"
1521_0,-0.035486806,1521,"{""type"":""MultiPoint"",""coordinates"":[]}"
1522_0,-0.25496253,1522,"{""type"":""MultiPoint"",""coordinates"":[]}"
1523_0,-0.064938135,1523,"{""type"":""MultiPoint"",""coordinates"":[]}"
1524_0,0.0945224,1524,"{""type"":""MultiPoint"",""coordinates"":[]}"
1525_0,0.074708864,1525,"{""type"":""MultiPoint"",""coordinates"":[]}"
1526_0,-0.05706515,1526,"{""type"":""MultiPoint"",""coordinates"":[]}"
1527_0,-0.03600112,1527,"{""type"":""MultiPoint"",""coordinates"":[]}"
1528_0,-0.104186416,1528,"{""type"":""MultiPoint"",""coordinates"":[]}"
1529_0,0.0031308704,1529,"{""type"":""MultiPoint"",""coordinates"":[]}"
1530_0,0.08519774,1530,"{""type"":""MultiPoint"",""coordinates"":[]}"
1531_0,-0.020367434,1531,"{""type"":""MultiPoint"",""coordinates"":[]}"
1532_0,0.03332995,1532,"{""type"":""MultiPoint"",""coordinates"":[]}"
1533_0,-0.044003684,1533,"{""type"":""MultiPoint"",""coordinates"":[]}"
1534_0,-0.17687781,1534,"{""type"":""MultiPoint"",""coordinates"":[]}"
1535_0,-0.061666835,1535,"{""type"":""MultiPoint"",""coordinates"":[]}"
1536_0,-0.026255064,1536,"{""type"":""MultiPoint"",""coordinates"":[]}"
1537_0,-0.21585225,1537,"{""type"":""MultiPoint"",""coordinates"":[]}"
1538_0,-0.07506214,1538,"{""type"":""MultiPoint"",""coordinates"":[]}"
1539_0,0.02224036,1539,"{""type"":""MultiPoint"",""coordinates"":[]}"
1540_0,-0.022044327,1540,"{""type"":""MultiPoint"",""coordinates"":[]}"
1541_0,-0.022839101,1541,"{""type"":""MultiPoint"",""coordinates"":[]}"
1542_0,0.14681591,1542,"{""type"":""MultiPoint"",""coordinates"":[]}"
1543_0,0.019518478,1543,"{""type"":""MultiPoint"",""coordinates"":[]}"
1544_0,-0.105949275,1544,"{""type"":""MultiPoint"",""coordinates"":[]}"
1545_0,-0.044581093,1545,"{""type"":""MultiPoint"",""coordinates"":[]}"
1546_0,-0.024478694,1546,"{""type"":""MultiPoint"",""coordinates"":[]}"
1547_0,-0.12651542,1547,"{""type"":""MultiPoint"",""coordinates"":[]}"
1548_0,-0.102263205,1548,"{""type"":""MultiPoint"",""coordinates"":[]}"
1549_0,-0.1071953,1549,"{""type"":""MultiPoint"",""coordinates"":[]}"
1550_0,-0.1160064,1550,"{""type"":""MultiPoint"",""coordinates"":[]}"
1551_0,-0.05191512,1551,"{""type"":""MultiPoint"",""coordinates"":[]}"
1552_0,0.056715764,1552,"{""type"":""MultiPoint"",""coordinates"":[]}"
1553_0,-0.12782328,1553,"{""type"":""MultiPoint"",""coordinates"":[]}"
1554_0,-0.15739645,1554,"{""type"":""MultiPoint"",""coordinates"":[]}"
1555_0,0.03986801,1555,"{""type"":""MultiPoint"",""coordinates"":[]}"
1556_0,0.04462213,1556,"{""type"":""MultiPoint"",""coordinates"":[]}"
1557_0,-0.12909296,1557,"{""type"":""MultiPoint"",""coordinates"":[]}"
1558_0,-0.111797445,1558,"{""type"":""MultiPoint"",""coordinates"":[]}"
1559_0,-0.08928969,1559,"{""type"":""MultiPoint"",""coordinates"":[]}"
1560_0,0.004997501,1560,"{""type"":""MultiPoint"",""coordinates"":[]}"
1561_0,0.15496938,1561,"{""type"":""MultiPoint"",""coordinates"":[]}"
1562_0,0.031074442,1562,"{""type"":""MultiPoint"",""coordinates"":[]}"
1563_0,0.067173146,1563,"{""type"":""MultiPoint"",""coordinates"":[]}"
1564_0,-0.06258569,1564,"{""type"":""MultiPoint"",""coordinates"":[]}"
1565_0,0.029405689,1565,"{""type"":""MultiPoint"",""coordinates"":[]}"
1566_0,-0.20054293,1566,"{""type"":""MultiPoint"",""coordinates"":[]}"
1567_0,8.2626374E-4,1567,"{""type"":""MultiPoint"",""coordinates"":[]}"
1568_0,0.05205266,1568,"{""type"":""MultiPoint"",""coordinates"":[]}"
1569_0,-0.014212798,1569,"{""type"":""MultiPoint"",""coordinates"":[]}"
1570_0,-0.021251706,1570,"{""type"":""MultiPoint"",""coordinates"":[]}"
1571_0,0.059306383,1571,"{""type"":""MultiPoint"",""coordinates"":[]}"
1572_0,-0.09009009,1572,"{""type"":""MultiPoint"",""coordinates"":[]}"
1573_0,-0.021929825,1573,"{""type"":""MultiPoint"",""coordinates"":[]}"
1574_0,-0.06794182,1574,"{""type"":""MultiPoint"",""coordinates"":[]}"
1575_0,-0.09087238,1575,"{""type"":""MultiPoint"",""coordinates"":[]}"
1576_0,-0.06924936,1576,"{""type"":""MultiPoint"",""coordinates"":[]}"
1577_0,-0.013279461,1577,"{""type"":""MultiPoint"",""coordinates"":[]}"
1578_0,0.043515913,1578,"{""type"":""MultiPoint"",""coordinates"":[]}"
1579_0,-0.09098311,1579,"{""type"":""MultiPoint"",""coordinates"":[]}"
1580_0,0.15301004,1580,"{""type"":""MultiPoint"",""coordinates"":[]}"
1581_0,-0.0052757193,1581,"{""type"":""MultiPoint"",""coordinates"":[]}"
1582_0,-0.013646549,1582,"{""type"":""MultiPoint"",""coordinates"":[]}"
1583_0,-0.04393673,1583,"{""type"":""MultiPoint"",""coordinates"":[]}"
1584_0,-0.19042113,1584,"{""type"":""MultiPoint"",""coordinates"":[]}"
1585_0,-0.03716745,1585,"{""type"":""MultiPoint"",""coordinates"":[]}"
1586_0,-0.02556334,1586,"{""type"":""MultiPoint"",""coordinates"":[]}"
1587_0,0.07484534,1587,"{""type"":""MultiPoint"",""coordinates"":[]}"
1588_0,-0.06215645,1588,"{""type"":""MultiPoint"",""coordinates"":[]}"
1589_0,-0.34202152,1589,"{""type"":""MultiPoint"",""coordinates"":[]}"
1590_0,-0.121502794,1590,"{""type"":""MultiPoint"",""coordinates"":[]}"
1591_0,-0.10906833,1591,"{""type"":""MultiPoint"",""coordinates"":[]}"
1592_0,-0.10756395,1592,"{""type"":""MultiPoint"",""coordinates"":[]}"
1593_0,-0.07202993,1593,"{""type"":""MultiPoint"",""coordinates"":[]}"
1594_0,-0.109983504,1594,"{""type"":""MultiPoint"",""coordinates"":[]}"
1595_0,0.014880952,1595,"{""type"":""MultiPoint"",""coordinates"":[]}"
1596_0,-0.18431218,1596,"{""type"":""MultiPoint"",""coordinates"":[]}"
1597_0,-0.038584586,1597,"{""type"":""MultiPoint"",""coordinates"":[]}"
1598_0,0.009022096,1598,"{""type"":""MultiPoint"",""coordinates"":[]}"
1599_0,0.18938346,1599,"{""type"":""MultiPoint"",""coordinates"":[]}"
